2.602337683386766815e+10,2.184211059608755112e+10,6.756096491778692627e+10,4.335144945838953400e+10,3.523394707528694916e+10,2.071287349723034668e+11
3.015078901119358063e+10,3.076143480212575531e+10,1.115043710018783264e+11,7.376590900871546936e+10,4.512667313978201294e+10,2.252572421319805908e+11
3.674377451757640076e+10,2.656662239993707657e+10,8.066418605952539062e+10,5.311456938610243225e+10,4.357066285758363342e+10,2.564209537880075684e+11
3.635426235479875183e+10,3.283455163538470840e+10,1.174577819458334961e+11,7.857916419636405945e+10,4.877200290799520874e+10,2.423077093213306580e+11
3.112531675891705322e+10,2.528399915649554443e+10,8.179393221901466370e+10,4.995510898213826752e+10,4.218310576269721985e+10,2.406936500961487427e+11
2.259814824825044250e+10,2.169222539412202454e+10,7.887114516765551758e+10,4.707229877882215118e+10,3.384196977221113586e+10,1.753450902079434204e+11
3.113970457549295044e+10,2.856898716798887634e+10,9.633701986488832092e+10,6.357507932229663086e+10,4.332402861236483765e+10,2.308273264747781067e+11
4.077270663425253296e+10,3.471186004077902985e+10,1.172672563522389374e+11,7.759897172883132935e+10,5.294181051400120544e+10,2.791238965423773804e+11
2.507476214675773239e+10,2.557263499757793427e+10,9.202822275137884521e+10,6.064194931325387573e+10,3.746702331824342346e+10,1.884743235236778870e+11
3.142596749303125381e+10,2.861796401501258850e+10,9.609660842156665039e+10,6.397045728407696533e+10,4.341678845634435272e+10,2.342707885837686157e+11
3.524675251351668549e+10,3.009420175595250702e+10,9.601502823330804443e+10,6.355028388248368835e+10,4.697503498459895325e+10,2.645607220215079346e+11
4.434959873180180359e+10,3.346001423804268646e+10,1.086323113564337616e+11,6.962609946673948669e+10,5.301171023919212341e+10,2.923453372737581787e+11
5.002246444566545105e+10,3.810423595695111084e+10,1.285324053145506287e+11,8.452996918158418274e+10,5.855717941545256042e+10,3.056483400416781006e+11
3.936945948540550995e+10,2.929311611908848572e+10,1.001339052050264587e+11,6.380412059471053314e+10,4.573957197930966949e+10,2.420350603914544067e+11
3.642532784591853333e+10,3.102453996126698303e+10,1.002639018386064911e+11,6.183856955118582153e+10,5.058231962563333130e+10,2.859209212482457886e+11
4.365367029013201141e+10,3.624765135449295044e+10,1.293875155041960449e+11,8.654064586640318298e+10,5.467132183471838379e+10,2.644868677330444946e+11
5.317967798174094391e+10,4.177666831680368042e+10,1.378577669118358765e+11,9.517190078858229065e+10,6.454437347739778137e+10,3.371857881737690430e+11
4.621673665671179199e+10,3.499413292048303223e+10,1.143154759924730072e+11,7.283767472285310364e+10,5.551538135283990479e+10,3.015766928115246582e+11
4.818095593511739349e+10,3.785892831814324951e+10,1.329699237268388367e+11,9.102447296694859314e+10,5.764442014221569824e+10,2.799362814903543701e+11
2.670061428957709122e+10,2.917599736346373367e+10,1.105887590858921661e+11,6.922211758891195679e+10,4.333246981211404419e+10,2.061671571679196777e+11
4.087740010338893127e+10,3.896948242504887390e+10,1.388416465221813660e+11,9.642550352521940613e+10,5.915547375831698608e+10,2.829065792004662476e+11
2.380158168455215454e+10,2.343988212610382462e+10,8.742690366584172058e+10,5.459236387764673615e+10,3.493446789053302765e+10,1.707494095339913025e+11
3.082502748190798569e+10,2.775633207689350128e+10,9.438655960687507629e+10,5.789289982691268158e+10,4.431552471769813538e+10,2.427166650372045288e+11
4.334459172168461609e+10,3.381826380990079117e+10,1.060116091429048157e+11,6.730176909690552521e+10,5.463855754395578003e+10,3.117981763470598145e+11
1.879225697623181152e+10,2.006161134625428391e+10,7.378901915382221985e+10,4.410699412318866730e+10,3.150756306329629517e+10,1.670600696274716797e+11
2.160658756453857422e+10,2.229985197123724747e+10,8.120687793661433411e+10,5.244081066344422150e+10,3.277463538311328125e+10,1.631707958330965881e+11
3.240706398079969406e+10,2.700952607710359192e+10,9.991951556355215454e+10,6.229604020174662781e+10,4.100377029278215027e+10,1.961778784831349792e+11
1.917976942702714920e+10,1.795293722367615509e+10,6.393277732943544006e+10,3.891189925271025085e+10,2.791063227166434097e+10,1.484908437874257202e+11
5.682009154637163544e+10,3.864940544403258514e+10,1.195507552457298584e+11,8.133025225513745117e+10,6.098209613755653381e+10,3.417474290016647339e+11
2.066380777476340485e+10,1.837455134727301788e+10,6.623019437267541504e+10,3.955600134589422607e+10,2.894390532703683472e+10,1.522518462360859680e+11
3.652747380394943237e+10,3.509839977961624146e+10,1.214647934162231140e+11,7.884996970479594421e+10,5.303799287317131805e+10,2.764378984175136719e+11
3.577449948627448273e+10,3.155618089310247803e+10,1.083861101115242462e+11,7.025699409154466248e+10,4.822632491756930542e+10,2.553495328601794434e+11
2.416985127280710220e+10,2.690084539683898926e+10,1.023620995278860779e+11,6.366380277862827301e+10,3.981483879200959778e+10,1.931917596705545044e+11
3.672353987212512970e+10,3.391114973447572327e+10,1.218700425112409210e+11,8.131089304746009827e+10,5.001415580087010193e+10,2.495158246251334839e+11
3.809740742320019531e+10,3.045477735856695175e+10,1.086081585157671814e+11,6.607006870392871094e+10,4.762746854198601532e+10,2.436258225635539551e+11
4.700720888501644897e+10,3.656301400583134460e+10,1.100805486331376038e+11,7.409877352970957947e+10,5.837354065575166321e+10,3.376828778818919067e+11
3.335649278905409622e+10,3.181243530412134171e+10,1.181695050032512512e+11,7.554270495419245911e+10,4.795190714288250732e+10,2.259851821160409546e+11
3.939488297919443512e+10,3.363117945518806458e+10,1.141012398250000305e+11,7.008871396073855591e+10,5.315233681835588074e+10,2.853829782921191406e+11
3.603588915949167633e+10,3.212252149620528030e+10,1.173436119395106812e+11,7.579569036948956299e+10,4.774409150918382263e+10,2.342232129627580261e+11
4.180481304395611572e+10,3.662097043207487488e+10,1.219029057194862976e+11,8.267761380578463745e+10,5.562806301677755737e+10,2.931957523952918091e+11
4.038674527645870972e+10,3.190264759061591721e+10,1.008938060353782349e+11,6.717842050678868103e+10,5.003906308393260956e+10,2.807490324248894043e+11
3.630109629938558960e+10,3.254605528498761749e+10,1.121349075257163696e+11,7.225526195950477600e+10,4.949585832105091858e+10,2.599131895799132996e+11
4.331939676444792175e+10,3.770968001783441162e+10,1.223766591619411774e+11,8.018914851374279785e+10,5.862424155203496552e+10,3.206493090395793457e+11
6.104832836153049469e+10,4.187559403983378601e+10,1.240501576883626709e+11,8.465222764327543640e+10,6.713420535528008270e+10,3.884315670253948364e+11
2.631867010372393799e+10,2.530921527187849808e+10,9.368167581825189209e+10,5.922943012303045654e+10,3.779753238755499268e+10,1.838239986269097595e+11
4.985418730218024445e+10,3.861111262805297089e+10,1.240552568205630341e+11,8.131168302088647461e+10,6.033960392966120148e+10,3.318963565594080811e+11
4.395744310021429443e+10,3.827765024693840027e+10,1.277545586613605042e+11,8.718760944590228271e+10,5.824896461110633850e+10,3.091175000752816772e+11
4.287267144734199524e+10,3.877400495762826538e+10,1.314499027616031952e+11,8.825359524065773010e+10,5.891898314343643951e+10,3.084454002550953369e+11
1.967690705909878922e+10,1.804507389459306335e+10,6.230562127026045227e+10,3.685065268674038696e+10,2.908554924650618744e+10,1.625378967884782715e+11
2.522085198581645584e+10,2.451119150027184677e+10,8.442961173357894897e+10,5.131210644367785645e+10,3.942123253233150482e+10,2.179293215940502014e+11
4.758766444826000214e+10,3.625908820647108459e+10,1.126743192044931488e+11,7.244322285528559875e+10,5.840941986202207184e+10,3.326767559649347534e+11
4.918428478042909241e+10,3.927132364692804718e+10,1.219490007808284912e+11,7.882735368342118835e+10,6.254377223264962769e+10,3.527582779684631958e+11
3.039308962882878876e+10,2.954029527669338226e+10,1.026281537942233276e+11,6.594840367055889893e+10,4.483944767001782227e+10,2.390616578320088806e+11
4.119617461245399475e+10,3.367441749087273788e+10,1.042802704295800934e+11,6.440761145374444580e+10,5.594533363941952515e+10,3.238513207474783936e+11
4.027919081916388702e+10,3.631504712790730286e+10,1.236799643373771057e+11,8.165010104919094849e+10,5.564348143697821045e+10,2.845369417967953491e+11
4.483192783383679199e+10,3.846146261738371277e+10,1.363846602965012207e+11,9.369706523630952454e+10,5.857592718813820648e+10,2.810863520649448853e+11
2.150586650975132370e+10,2.127078044879232025e+10,7.417370925048410034e+10,4.370527962632093048e+10,3.395803298138742828e+10,1.866447626750944519e+11
4.098645228348302460e+10,3.741009352459572601e+10,1.267038957764382935e+11,8.479031089855780029e+10,5.652869431143119812e+10,2.987589745178051758e+11
4.193111423249370575e+10,3.759453243136524200e+10,1.307784262794633179e+11,9.238858805627548218e+10,5.628275705474990845e+10,2.811462534342973633e+11
3.979203968593568420e+10,3.625534121288125610e+10,1.233543052226842346e+11,8.194569318479487610e+10,5.516804377805264282e+10,2.887038721847575684e+11
2.911027003171683502e+10,2.674640076822066879e+10,1.006384522023934021e+11,6.208502230131227875e+10,4.034095365909294128e+10,1.924611080297961731e+11
3.903442801533173370e+10,3.074369790680412292e+10,1.021340521478781891e+11,6.345064129719006348e+10,4.903708388249353027e+10,2.662168009871488037e+11
4.371570405296764374e+10,3.312460973685842514e+10,1.089048706883102417e+11,6.806964244712731171e+10,5.280427198598553467e+10,2.792082934895885620e+11
2.216879045168357468e+10,2.040702770746821213e+10,7.443826418355120850e+10,4.436063182770446014e+10,3.246125859545583344e+10,1.709315870258592834e+11
4.855567356559071350e+10,4.175856583049889374e+10,1.392362094554174805e+11,9.590635368098645020e+10,6.413144649925195312e+10,3.335364497223461304e+11
3.928053406770070648e+10,3.694873035260942078e+10,1.314950227241179047e+11,9.028982229764456177e+10,5.539236212056529236e+10,2.699892369793754272e+11
3.674781335902626801e+10,3.052645161821455383e+10,1.015067438146110840e+11,6.801892002311200714e+10,4.662549595567579651e+10,2.506036374403627930e+11
2.311737270340940094e+10,1.976529713603979874e+10,7.202255121128204346e+10,4.222411694830677795e+10,3.138676707241991425e+10,1.626262998469944153e+11
4.368243326044860840e+10,3.847463012737318420e+10,1.248074163051560516e+11,8.185315740355700684e+10,5.940201581662791443e+10,3.266616058112402344e+11
2.693533201561492157e+10,2.491714877880248642e+10,9.351362349460156250e+10,5.759020588107719421e+10,3.742308163738932800e+10,1.806278293738999329e+11
4.735849277166108704e+10,3.995374445160132599e+10,1.353866357852828674e+11,9.042513388071479797e+10,6.146372303495602417e+10,3.155352082149587402e+11
2.828453666387737656e+10,2.731393286919903564e+10,1.044201986745259857e+11,6.384937330695561218e+10,4.081989016255694580e+10,1.993932911702236328e+11
2.331457350762514114e+10,2.377103625634024048e+10,9.010345741590460205e+10,5.554833489623569489e+10,3.554817995615097809e+10,1.740482618003968506e+11
2.605847133582823181e+10,2.499016726109038925e+10,9.525664900960029602e+10,5.791310055948000336e+10,3.756038634102746582e+10,1.819278865561820679e+11
3.709666603878328705e+10,3.510257420788126373e+10,1.286056031333178253e+11,8.461807453706019592e+10,5.241504928119604492e+10,2.536287138559877319e+11
2.949588837226881409e+10,2.772515826059418488e+10,1.052011979935451202e+11,6.435847055737530518e+10,4.172674370762013245e+10,1.976891173959598694e+11
4.463628593066387939e+10,3.518138964127337646e+10,1.257461187152317200e+11,8.321989464864862061e+10,5.300246031502371979e+10,2.599169860705369263e+11
3.155849383884685898e+10,2.927331300859926605e+10,1.027180483546478424e+11,6.474412292342698669e+10,4.476385513519980621e+10,2.360837126478932495e+11
3.519380673062019348e+10,3.408124779605281830e+10,1.230803454399492493e+11,8.229131905096913147e+10,5.104128170048484039e+10,2.455770780068740845e+11
4.076359588296855164e+10,3.448168018106842041e+10,1.060508492322694397e+11,6.578294868639902496e+10,5.653066015991818237e+10,3.244435680752977905e+11
1.860119488904401398e+10,1.836575280003260803e+10,6.389490698692893982e+10,3.797034169755906677e+10,2.984508587568232727e+10,1.672526832872640991e+11
2.074498248746045685e+10,1.994049606925096893e+10,6.852031368878678131e+10,4.106571157055144501e+10,3.181170388280822754e+10,1.767147406492161560e+11
2.927891434325195312e+10,3.056337546518747711e+10,1.120441162464454803e+11,7.317346278586352539e+10,4.483647072659085846e+10,2.224270197285010071e+11
4.876276264155660248e+10,4.035294438284350586e+10,1.282123830130637970e+11,8.657318439459097290e+10,6.267551511878967285e+10,3.477447037034892578e+11
2.327856215463547516e+10,2.687006405700051117e+10,1.037340455733104248e+11,6.369659027646479797e+10,3.952660856646887207e+10,1.942845026943007507e+11
3.173508644449472046e+10,2.586478942592456818e+10,9.463402823103479004e+10,5.965437038382149506e+10,3.927450068843537903e+10,1.895484522097026978e+11
3.412706579961996841e+10,3.560103256778977966e+10,1.309110553713051300e+11,8.662944895488156128e+10,5.288623008522964478e+10,2.538395103395714111e+11
2.390724412724305725e+10,1.870105787020475769e+10,6.682388932649128723e+10,3.979859236736430359e+10,2.986851989706041336e+10,1.556576314801274719e+11
2.911467016779346085e+10,2.500599874683455276e+10,8.548021592983212280e+10,5.183467641870449829e+10,4.061652899658296967e+10,2.232822869305845947e+11
5.012075723597709656e+10,3.893665397911519623e+10,1.301730742081373901e+11,8.728565981869203186e+10,5.989805289444139862e+10,3.133176062416265869e+11
3.568244807486895752e+10,2.934839895692608643e+10,1.084854963867752380e+11,6.808447095750847626e+10,4.479357146979530334e+10,2.116775010734179688e+11
4.703067456736262512e+10,4.089426750633087158e+10,1.372328182859234009e+11,9.346029245721945190e+10,6.294238351667872620e+10,3.235923388050044556e+11
2.116015442014045334e+10,2.325237895722013855e+10,8.718041209779185486e+10,5.496522914433364105e+10,3.438242990313684845e+10,1.723228581009699097e+11
2.569525573801696396e+10,2.622764225064929199e+10,9.234342859435081482e+10,5.463431508806750488e+10,4.181228119712675476e+10,2.281140427790881653e+11
3.983299244315139771e+10,3.517907478171141815e+10,1.201347550874416504e+11,7.853359717267875671e+10,5.325181318713249207e+10,2.805568286305793457e+11
4.307017109087069702e+10,3.765869621889019012e+10,1.226837423255643616e+11,7.982632391503019714e+10,5.870490520950086975e+10,3.168849229103563843e+11
3.509916000249998474e+10,3.537184650394457245e+10,1.287787787987385254e+11,8.599965951929600525e+10,5.254119036716336823e+10,2.552656843200806580e+11
4.317907413939437866e+10,3.545751022783836365e+10,1.149253744400090332e+11,7.493715233154205322e+10,5.556743434907978821e+10,3.069497625348605347e+11
4.217697337369289398e+10,3.891587025669377899e+10,1.376489635554431458e+11,9.624737100016458130e+10,5.883997783110153961e+10,2.869403751599706421e+11
2.106197681367607880e+10,2.321066297399254608e+10,8.741299982845520020e+10,5.466569468392334747e+10,3.436572797708959961e+10,1.700425141868326111e+11
4.913650811922703552e+10,3.607725102859368896e+10,1.159956940477543488e+11,7.541941838397497559e+10,5.709152362773391724e+10,3.140972411351746216e+11
3.969070367010916901e+10,3.538877246680797577e+10,1.223220126807452698e+11,7.880621382603335571e+10,5.408011543516993713e+10,2.770833510258873901e+11
4.600439401652563477e+10,3.883437547997608948e+10,1.362930817810549316e+11,9.500171558443307495e+10,5.870961564754454803e+10,2.892180250664169922e+11
2.669647174780244827e+10,2.822347676722339630e+10,1.025326587263300171e+11,6.187442403417664337e+10,4.294798908320771790e+10,2.187712757534632568e+11
3.634499494468074036e+10,3.314236405548494720e+10,1.072349683841080627e+11,6.627418516959766388e+10,5.306789010182367706e+10,3.003806206531631470e+11
2.802652980218880081e+10,2.388344544050710678e+10,7.664116599710823059e+10,5.051295609688246918e+10,3.789841508528828430e+10,2.170650919012732849e+11
