1.493633331318904114e+10,1.157308511681598663e+10,8.902632951331619263e+09,2.684568712148309326e+10,4.595953194133223534e+09,7.164446272026614380e+10
6.305947609636415482e+09,7.387892703648685455e+09,5.397500215039572716e+09,1.642807837395878792e+10,2.292520453204927444e+09,4.017731869505581665e+10
4.746789408345375061e+09,8.588404413117952347e+09,4.574682184603488922e+09,1.164764196929205704e+10,1.689692149604708195e+09,4.332885342183758545e+10
9.636641078901073456e+09,1.071640157361887741e+10,7.221405627079101562e+09,2.115503492367145157e+10,3.332702819261267662e+09,6.403386358702022552e+10
9.743196166881454468e+09,1.091884748376531029e+10,7.029838652354815483e+09,1.880792781968477631e+10,3.044924048111162663e+09,6.301548765737593079e+10
7.132013832386024475e+09,9.637790463058095932e+09,5.352549222552431107e+09,1.491174269380496788e+10,2.422211039900196552e+09,5.172305040633341980e+10
1.000768036212937164e+10,9.983183288129482269e+09,6.055250771554943085e+09,1.768680120800734711e+10,3.217937261899283886e+09,5.496914563990087891e+10
7.232771300571312904e+09,9.320850138293235779e+09,5.081927488267718315e+09,1.371748678496054459e+10,2.322004187406177998e+09,4.823216930938735199e+10
1.335002030843431091e+10,1.042140572615711594e+10,8.598968589455169678e+09,2.793346749436970139e+10,4.382702490340158463e+09,6.519941002493599701e+10
8.330511736366393089e+09,9.168057853885868073e+09,5.575542220605961800e+09,1.577087554910559464e+10,2.662871941580204487e+09,4.949431159505229950e+10
1.045255278740435982e+10,1.152904786787766457e+10,7.239811315446696281e+09,2.010910373160806274e+10,3.427120062526854992e+09,6.729062817612619019e+10
8.808705221206939697e+09,1.049544027319868088e+10,6.643102005619913101e+09,1.811834552368658447e+10,2.833895714072242260e+09,6.037200218059407043e+10
1.426974697501432800e+10,1.234717653586822510e+10,8.837822334662641525e+09,2.644165208153112030e+10,4.475893265058936119e+09,7.812711741666728210e+10
1.041503915075747871e+10,1.262434103629033661e+10,7.552348951877203941e+09,2.105033894964667892e+10,3.543994951427954674e+09,7.540582942883749390e+10
7.709692999772425652e+09,1.111508990704862976e+10,6.359775188602457047e+09,1.681092669693087769e+10,2.649908445236386776e+09,6.256453636077030182e+10
1.580295426643932343e+10,1.176685492212124634e+10,8.980413666597423553e+09,2.741612910279786301e+10,4.821517371959913254e+09,7.300186105731590271e+10
7.390020829304975510e+09,8.819513614226924896e+09,6.249628294357700348e+09,1.818867973344201660e+10,2.616113250265658379e+09,5.039945271822998047e+10
6.680078156205568314e+09,9.143845190220033646e+09,5.858477992713259697e+09,1.579028626011764717e+10,2.325776132665363789e+09,5.032938833581593323e+10
9.085310739675973892e+09,1.000361948100242043e+10,5.425327059801078796e+09,1.559128955747608376e+10,2.876072571499455452e+09,5.326671450640102386e+10
7.969716698718055725e+09,7.905708608619228363e+09,4.730452856077790260e+09,1.380301180271806908e+10,2.505629417950158119e+09,3.989990090675076294e+10
1.335231883738092613e+10,1.012561200776306343e+10,7.246559935566668510e+09,2.149322624593276596e+10,3.917936124175746918e+09,5.835569261930403900e+10
8.400250545984855652e+09,8.243808209384172440e+09,6.400983976091180801e+09,2.006983426287044144e+10,2.887472842048271179e+09,4.780963519703091431e+10
1.246482903948165131e+10,1.011617225568842316e+10,8.138942498433331490e+09,2.717113365266176605e+10,4.212543874468418598e+09,6.308647988485216522e+10
1.189995742987165070e+10,1.100608635988718987e+10,8.045293954327176094e+09,2.566855483571770477e+10,4.165133975963010788e+09,6.795174011602603149e+10
5.873344727977294922e+09,7.016585219863121986e+09,3.949674846204561710e+09,1.150124538551074982e+10,1.920549213990982533e+09,3.380885369773413849e+10
1.304388623165910149e+10,9.492630165282270432e+09,7.135237601463181496e+09,2.296412532446670914e+10,4.152257836635603428e+09,5.382614990821275330e+10
1.045190620274840546e+10,1.061660921018740273e+10,8.154593861670907021e+09,2.469737891065400314e+10,3.663243389170264244e+09,6.607871602330978394e+10
8.327963186042923927e+09,8.792810282055107117e+09,6.394223151206335068e+09,1.784707346921144485e+10,2.669394231782582760e+09,4.970086762930973053e+10
7.018723928872236252e+09,7.834958449971317291e+09,6.286997340164278030e+09,1.856033547714238358e+10,2.469680968599643230e+09,4.497061095065255737e+10
1.226962964495640564e+10,1.338297761174777603e+10,7.977326357860328674e+09,2.307826461300105286e+10,4.105604106535998344e+09,8.140239914083738708e+10
7.816987953415355682e+09,9.583603977231157303e+09,5.960378880560234070e+09,1.697806610681750870e+10,2.710083829030436039e+09,5.329340180889775085e+10
6.423570828438949585e+09,1.040089399969314575e+10,5.647995971506965637e+09,1.459454605049994087e+10,2.259591772007295609e+09,5.628037848949877930e+10
9.620054891583148956e+09,1.070208700650989342e+10,7.350258184077488899e+09,2.091181828367629623e+10,3.271579364658254623e+09,6.350322524234785461e+10
8.376736575255893707e+09,1.110970298201677895e+10,7.012578990045427322e+09,1.928374751466917038e+10,2.980026582248213291e+09,6.511231799942879486e+10
5.817850026907272339e+09,7.624397946496058464e+09,4.510814868461287498e+09,1.359938474828558350e+10,2.108044795023314476e+09,3.933900253725431061e+10
6.804588107415190697e+09,8.509861262764769554e+09,5.099093062840819359e+09,1.353430120802377892e+10,2.177647231267266273e+09,4.407854406131314087e+10
9.531137234084533691e+09,1.122731635169053650e+10,7.285735211177593231e+09,2.009774250885117340e+10,3.148776367223234653e+09,6.674514501377101898e+10
9.516224614792490005e+09,8.524812154758563042e+09,6.282014700637509346e+09,2.023581784040857697e+10,3.244218671747585297e+09,4.808356762843969727e+10
9.733023453018329620e+09,1.013040195495233536e+10,7.338746012334164619e+09,2.260036528505017853e+10,3.477746408514327526e+09,6.076679995930011749e+10
1.249168176261170578e+10,8.926865071777727127e+09,6.905963560153672218e+09,2.060650302614976883e+10,3.658995728936640263e+09,4.959424511426408386e+10
9.014656614895326614e+09,8.994295773898918152e+09,5.872938283131751060e+09,1.775451807741018295e+10,3.016658186954443455e+09,4.939347758657997131e+10
7.393334167569844246e+09,8.600658914599361420e+09,5.792251584707398415e+09,1.729361976097679901e+10,2.599837474611014843e+09,4.809690745199866486e+10
1.255397430181890106e+10,1.020731151801318359e+10,7.992736046072052002e+09,2.732965535272776794e+10,4.446046991372677803e+09,6.242557053742102814e+10
6.968393309193266869e+09,7.972160172332137108e+09,5.482614452467913628e+09,1.471911187423586273e+10,2.211865382818721771e+09,4.231975991126592255e+10
1.195745824349189377e+10,9.527323274325172424e+09,6.297834582690707207e+09,1.910419102362171936e+10,3.633765392588908672e+09,5.248000509186795044e+10
9.420800290400302887e+09,1.167513105688127518e+10,6.444906957594205856e+09,1.789553894778708267e+10,3.161555793569284916e+09,6.598289903774729156e+10
8.813457277625070572e+09,1.097459835768251038e+10,5.630455343969923019e+09,1.621961068520859528e+10,2.932200671817591667e+09,5.962148106089932251e+10
9.786715013092214584e+09,9.646866434398155212e+09,6.887685174503492355e+09,2.119224920640648651e+10,3.290913187611975193e+09,5.726120100472608185e+10
1.006592832696582985e+10,8.875848197013750076e+09,6.738013783545433044e+09,2.166113941571323395e+10,3.423462910595444679e+09,5.112931224948376465e+10
1.140685099484867859e+10,9.393737081700391769e+09,6.619278542975008965e+09,1.918445049734845734e+10,3.373371589461428642e+09,5.268711209782986450e+10
1.410270134334046936e+10,1.225132386205393028e+10,8.058674695223960876e+09,2.528725243173958588e+10,4.646806964465890884e+09,7.470600689644146729e+10
1.583634939719009590e+10,1.094590413500065613e+10,8.971403400092845917e+09,2.932404342480265808e+10,4.937228840881809235e+09,6.844702776484152985e+10
1.094644005454286194e+10,8.888059554099769592e+09,6.933886838557109833e+09,2.113510918236054611e+10,3.455347457758120060e+09,5.046311349133892822e+10
8.506351068189914703e+09,9.726518854004776001e+09,6.366824850482722282e+09,1.758043272180458832e+10,2.782995918173935890e+09,5.469799918131119537e+10
1.576435190754917526e+10,1.116277430144267464e+10,7.849017203757658958e+09,2.440715594598217392e+10,4.765855494989377975e+09,6.517666600526033020e+10
1.269181250742350578e+10,1.299025527729275131e+10,7.704579926336097717e+09,2.196797257234735107e+10,4.014799817825057030e+09,7.743915073724372864e+10
1.383291695905688286e+10,1.144804825468427849e+10,8.614468807459476471e+09,2.660095568970410538e+10,4.519872931633827209e+09,7.046009731713873291e+10
7.514000870348020554e+09,8.467403915248157501e+09,5.649981454251331329e+09,1.620022478980349159e+10,2.533369232716595173e+09,4.583213608371115112e+10
1.044967950538946724e+10,9.509738215477823257e+09,7.403597197553298950e+09,2.456808015656275558e+10,3.815893939345858574e+09,5.678611209928290558e+10
1.196058328066283798e+10,1.172781225062700081e+10,7.960196019681999207e+09,2.391429480794184113e+10,4.056275052156502724e+09,7.118876276346994019e+10
5.567108158031161308e+09,8.574819439802181244e+09,4.289607571355226994e+09,1.149569170803211021e+10,1.884575856270186901e+09,4.223390899768576050e+10
1.359782633726872444e+10,1.348062483243812752e+10,9.148986516946777344e+09,2.681633070762388611e+10,4.491423739535807610e+09,8.627824436188604736e+10
1.502891423501308632e+10,1.060886421745607758e+10,8.493488876218854904e+09,2.787818356267408371e+10,4.793020151536812782e+09,6.458420796325711060e+10
1.167982225270603371e+10,9.055593469347915649e+09,6.870305223957190514e+09,2.201923433057415009e+10,3.702143337982400417e+09,5.202749152825849152e+10
1.435264468287241364e+10,1.207745477231436157e+10,8.959457817910263062e+09,2.946224713936035538e+10,4.963239711807391167e+09,7.693161308505419922e+10
5.446727678377562523e+09,8.734382949427982330e+09,4.208392049896351814e+09,1.182067033430060196e+10,1.954529903837310553e+09,4.355443224103594971e+10
1.254673125393133926e+10,1.243876164212928391e+10,7.857279240836714745e+09,2.339440761912761307e+10,4.092031628152818680e+09,7.602439760907112122e+10
6.121769455978573799e+09,9.443640276335128784e+09,4.224757364038481712e+09,1.182060642536337090e+10,2.098796142913072586e+09,4.639448428550852966e+10
1.130794620585212517e+10,1.003361555190692711e+10,6.059309636938933372e+09,1.807189492875357437e+10,3.452618399116874218e+09,5.532106744138412476e+10
1.060968230173558998e+10,1.123606498055670929e+10,6.410550052370076180e+09,1.906099906094151306e+10,3.513913487322801590e+09,6.402088960916020966e+10
1.119698391892687416e+10,1.231411851971645546e+10,7.768498811234482765e+09,2.280222188963155365e+10,3.854071034121523380e+09,7.472667025056002808e+10
9.075877257345874786e+09,7.549182675545704842e+09,5.300123867708917618e+09,1.630142511020612907e+10,2.788800105488075733e+09,3.971380908865272522e+10
6.820370630284649849e+09,1.006160859585495758e+10,5.501252027808403015e+09,1.417232203435150719e+10,2.223314813169602394e+09,5.316701057618509674e+10
1.400272876121159744e+10,1.197693848854509354e+10,7.841611344868282318e+09,2.412225838524222946e+10,4.505041754834337234e+09,7.169443837857919312e+10
7.512992392415855408e+09,8.096826175446361542e+09,5.919440888533782005e+09,1.885809546758870316e+10,2.792796746486026287e+09,4.518517797352320862e+10
1.130962199849379921e+10,1.097813395550782585e+10,7.145156403612031937e+09,2.110031621052965164e+10,3.724921261866384506e+09,6.401550741738645172e+10
7.600532981048786163e+09,9.177143663661184311e+09,4.981098046645623207e+09,1.360201900949016380e+10,2.360634034247177601e+09,4.703673046916230774e+10
1.448036482960343552e+10,1.033651305910901642e+10,8.549680455398729324e+09,2.671532334587016296e+10,4.441956159943207741e+09,6.288811643835102844e+10
6.320112050801374435e+09,8.855765955641359329e+09,4.892616110478144646e+09,1.255015315565958405e+10,2.004116293284517288e+09,4.483432399216290283e+10
9.475094811575157166e+09,1.047814063214654350e+10,7.279474082082341194e+09,2.075381728556934357e+10,3.160914256540008068e+09,6.287486129744068909e+10
1.145763191154859352e+10,9.959596418916147232e+09,8.032867585563619614e+09,2.653006073871094131e+10,4.042477749186264038e+09,6.143439182450209045e+10
1.436212109839569855e+10,9.836323705688640594e+09,8.157237220855428696e+09,2.459601818645428085e+10,4.149498459553332806e+09,5.870110649451661682e+10
1.246445481520611382e+10,1.026475410919242096e+10,7.146596975205298424e+09,2.229175036175474548e+10,3.939793952773898602e+09,5.999233926142637634e+10
1.374840914705121994e+10,1.296080333814431763e+10,8.695553203814517975e+09,2.469632031291865921e+10,4.311804731004176140e+09,8.021152959798794556e+10
7.948228336156341553e+09,8.502650710699377060e+09,5.472511605962741852e+09,1.699723771607244873e+10,2.714068184930025101e+09,4.692255756817800903e+10
7.204857623024530411e+09,9.341525258135478973e+09,4.708400273075293541e+09,1.330652279087049103e+10,2.409500713280645847e+09,4.784906720987958527e+10
6.116579095127612114e+09,7.658277154250221252e+09,3.879437600812149525e+09,1.086861069337312698e+10,1.943162106759933472e+09,3.618871971671472168e+10
7.362278029947891235e+09,8.809669913928094864e+09,5.976574414186577797e+09,1.783492639873172379e+10,2.666715751008893967e+09,4.959171065388527679e+10
7.763562208077991486e+09,8.609032594490875244e+09,6.130220190836093903e+09,1.706014912156691742e+10,2.545225379265944481e+09,4.791476766504989624e+10
7.646938574259851456e+09,9.025603165365755081e+09,5.236281375014660835e+09,1.564965977512446022e+10,2.592323618549280167e+09,4.874273248724185181e+10
5.462503631516611099e+09,9.013844381512762070e+09,3.865847448401671886e+09,1.049364586366889191e+10,1.860735576282227039e+09,4.258675714618562317e+10
1.417014806363967514e+10,1.166311180963401985e+10,8.735657999598459244e+09,2.770193554005577850e+10,4.680321759169706345e+09,7.312629661345379639e+10
6.087015263563610077e+09,9.293521018371112823e+09,5.396490616869916916e+09,1.407358524274477005e+10,2.078142243048269749e+09,4.959412668181564331e+10
1.091525231867463875e+10,9.716923333264070511e+09,7.237810037279679298e+09,2.035520236388316345e+10,3.327623829207381248e+09,5.597780158812500000e+10
1.515203634870343208e+10,1.233159800771034622e+10,9.361381861907840729e+09,3.057812419536114502e+10,5.050391399161728859e+09,8.050289060887187195e+10
1.367662928588468170e+10,1.063916312374810791e+10,8.705679070534934998e+09,2.929111590932269287e+10,4.556641616712703705e+09,6.802899004473854828e+10
7.617088039532666206e+09,7.564726203607181549e+09,5.537304463011363983e+09,1.652013083568006516e+10,2.524123107530286312e+09,4.053897858331991577e+10
1.170925337212033653e+10,9.557253996017065048e+09,7.910510852129917145e+09,2.432254260763619232e+10,3.749400580249835014e+09,5.757250992130470276e+10
8.463741900585494041e+09,8.727538240303258896e+09,5.642054207200180054e+09,1.728348047614443207e+10,2.854223844622553825e+09,4.799184766717658997e+10
4.306780558218564987e+09,7.786288051064450264e+09,3.574696947340962887e+09,9.431337889834352493e+09,1.485626238919853687e+09,3.562302945486270142e+10
7.757406289504115105e+09,9.147361796774730682e+09,5.326441690190416336e+09,1.561329258608951569e+10,2.624649546344490528e+09,4.923155713256150055e+10
1.168627588320946503e+10,9.841011014332618713e+09,6.863272556183024406e+09,2.023171664696088791e+10,3.637521369101590157e+09,5.544984940731370544e+10
1.022408718103058434e+10,9.558937414842170715e+09,6.765318178726139069e+09,2.011220236139955139e+10,3.292973597678829193e+09,5.495645177506868744e+10
9.981823494279243469e+09,9.103564199865272522e+09,7.176447372887989998e+09,2.267248581154821396e+10,3.475350421221468449e+09,5.331492875787673187e+10
1.540649605157509613e+10,9.999470275736892700e+09,7.634979367445986748e+09,2.444319073115431213e+10,4.619390005499650002e+09,5.730504077310798645e+10
1.456775991712800789e+10,1.184308408316783142e+10,8.776245887078395844e+09,2.868687017496181488e+10,4.816157993921601295e+09,7.556784799883529663e+10
