1.046536563909514809e+10,7.604900704320825577e+09,7.875188933304648399e+09,2.221119579343498230e+10,3.555106685305445194e+09,6.870109305844842529e+10
9.499667124623355865e+09,6.277716894209157944e+09,7.108722123360849380e+09,2.033627892168004990e+10,3.115214005148320198e+09,5.246361918734935760e+10
1.061238435097513962e+10,7.071203980061515808e+09,7.597655066035135269e+09,2.141130176681516266e+10,3.456596788206158638e+09,6.101729989504347229e+10
9.334011005040843964e+09,6.815513544851295471e+09,7.388100365228530884e+09,2.114119100712384796e+10,3.213350309226033688e+09,6.019062171117623138e+10
1.045541387080633926e+10,6.068596373284427643e+09,7.154737274449181557e+09,2.113019308416256332e+10,3.272242821919959545e+09,4.801453560151462555e+10
9.971486897690456390e+09,6.535967410494079590e+09,7.601566539978774071e+09,2.358514275225224686e+10,3.492792017842887402e+09,5.266190304930207825e+10
1.007851905198706245e+10,6.371635322399044037e+09,7.016166629587609291e+09,1.914750533906028748e+10,3.108444292167642117e+09,5.494352875316383362e+10
8.984200026592901230e+09,5.618034117029848099e+09,6.499797890319783211e+09,1.799441538511623764e+10,2.785171144081026554e+09,4.681505497777328491e+10
1.129299901080667496e+10,6.270586832951581955e+09,7.322334128114902496e+09,2.149258988192372131e+10,3.458194351938121319e+09,4.886364495559631348e+10
1.048967232877340889e+10,7.385328767719543457e+09,8.058775752767871857e+09,2.476611288696177292e+10,3.779757386470685482e+09,6.259494727318371582e+10
1.047716084756808662e+10,6.980691793710504532e+09,7.382040135936952591e+09,2.002993872936945343e+10,3.305085095118832588e+09,6.234818473330123901e+10
1.103753764858182716e+10,7.758111122261482239e+09,7.994228596283381462e+09,2.239035421764840698e+10,3.680314530353032112e+09,6.928269649490560913e+10
9.924344798967285156e+09,6.964556059762432098e+09,7.505540842698324203e+09,2.131610122151211929e+10,3.338862501471975803e+09,6.072770443741058350e+10
1.258663560898160362e+10,7.152752474016572952e+09,7.853300976500759125e+09,2.268582417550902176e+10,3.852032496961420536e+09,5.821878726543208313e+10
8.810984115796968460e+09,6.170875383104801178e+09,7.017265320277010918e+09,2.024305834234247208e+10,2.997348895903934956e+09,5.216937189403965759e+10
9.108019943208480835e+09,6.427930601394266129e+09,7.532916976911630630e+09,2.361210745875503922e+10,3.348143878343050003e+09,5.260250123600262451e+10
8.300233906460094452e+09,6.289949838619470596e+09,6.940636159971008301e+09,1.944194663512166214e+10,2.874031928613353252e+09,5.571926036936021423e+10
9.376888486719869614e+09,6.221377340483991623e+09,6.861963815517153740e+09,1.886847983027650070e+10,2.979624918208409309e+09,5.415109763038639069e+10
1.261935390581212044e+10,7.263235145505887985e+09,8.178879758794123650e+09,2.588604891090895462e+10,4.173286895561069965e+09,5.757536590959768677e+10
1.223815155663450623e+10,7.685669266524652481e+09,8.105388952642586708e+09,2.337476757443428040e+10,3.910426485432596207e+09,6.616398409703750610e+10
1.104370809255428696e+10,6.868366339816020966e+09,7.646139049456874847e+09,2.239468789885322189e+10,3.550009023983466625e+09,5.740374192608067322e+10
9.645821015493293762e+09,5.944408895940339088e+09,7.053614665107489586e+09,2.101827032062362289e+10,3.131496647361816883e+09,4.765123720208853149e+10
1.087395870967104149e+10,7.589953917261935234e+09,7.747252963777502060e+09,2.091085226820856476e+10,3.501665524895566940e+09,6.976236180262496948e+10
8.477912919025796890e+09,5.579679145916193008e+09,6.491862779268987656e+09,1.811070226850394821e+10,2.711258556256791115e+09,4.704777212024880981e+10
1.282229246925110054e+10,7.652080560306469917e+09,8.541136927890159607e+09,2.787724218188816452e+10,4.405720863244698524e+09,6.162699089447361755e+10
9.767584053611972809e+09,6.824950309976083755e+09,7.223335768082923889e+09,1.974067728021269989e+10,3.174014932739212513e+09,6.149790981497013855e+10
1.024550029182682419e+10,7.590182219626695633e+09,7.828807537497659683e+09,2.208707794860589600e+10,3.531500352280764103e+09,6.841144529483953857e+10
1.039528354776665688e+10,6.100904054651552200e+09,7.160691584532147408e+09,2.119987732189521790e+10,3.291380974290705681e+09,4.809805726459177399e+10
1.026881145419993401e+10,7.498860708503257751e+09,7.667164704028765678e+09,2.083189278809613800e+10,3.401193423892242432e+09,6.953341868449267578e+10
9.142906653070837021e+09,6.803102437284994125e+09,7.345551105354893684e+09,2.102507819631625748e+10,3.192880617509617805e+09,5.992085589204977417e+10
1.157188892091630173e+10,7.460184570616804123e+09,8.397979831164911270e+09,2.768269499077257919e+10,4.175760389357109070e+09,6.105156910548626709e+10
1.150984883058502197e+10,7.092954416847041130e+09,8.048754202917215347e+09,2.571657148266890717e+10,3.971015518838158607e+09,5.707288499050623322e+10
1.272295584473112106e+10,8.432488559340406418e+09,8.528925397316158295e+09,2.443777956445959473e+10,4.159148512670758247e+09,7.507142235828302002e+10
1.167675331805413246e+10,6.976681001436832428e+09,7.686347386451757431e+09,2.238083893522569275e+10,3.682191703321814060e+09,5.739131890575712585e+10
8.778733013238241196e+09,6.131107331342754364e+09,6.783952988667476654e+09,1.879311983303049850e+10,2.879879981226922989e+09,5.391564881991842651e+10
1.142634742276208687e+10,7.561837285106134415e+09,8.003127993151185036e+09,2.325983708811564636e+10,3.769634107056287289e+09,6.581499316211717987e+10
8.118987651802804947e+09,6.063985281953759193e+09,6.926039055406908035e+09,2.015094916436856079e+10,2.879158738055649757e+09,5.187855364534927368e+10
1.295825051069723892e+10,7.852402480750494003e+09,8.212167468815561295e+09,2.356227689454377365e+10,4.072984640002196312e+09,6.668300696061156464e+10
1.022463748351665688e+10,6.743130902749004364e+09,7.543324305432009697e+09,2.228019791658343506e+10,3.408128570135376930e+09,5.704432484167754364e+10
1.098466524825955009e+10,6.306134739740054131e+09,7.138430045652190208e+09,2.002871895607582855e+10,3.290342406131204605e+09,5.184982982952760315e+10
6.936386797913957596e+09,5.228347631711773872e+09,6.381005664608306885e+09,1.890695036500157166e+10,2.515307057119016171e+09,4.292477078931069946e+10
9.268200806696531296e+09,6.798315140375811577e+09,7.222796600287034988e+09,1.987432850603118515e+10,3.104150766774273396e+09,6.188038238165579224e+10
1.209668508774474335e+10,8.019975063409688950e+09,8.533476764659255028e+09,2.699344348450551987e+10,4.291635163718852997e+09,6.781709193313159180e+10
8.832604311443286896e+09,5.820165391970878601e+09,6.952799313421698570e+09,2.090763052549816895e+10,2.990397298374790668e+09,4.729128595583088684e+10
7.789773245315548897e+09,5.437204676552041054e+09,6.345098700746401787e+09,1.784699411699731827e+10,2.585694353783209324e+09,4.632989940281518555e+10
1.039665022542107773e+10,6.922381492037384987e+09,7.918694459690207481e+09,2.554758556586550140e+10,3.768289833049124718e+09,5.657172815394013214e+10
1.141026164518892479e+10,7.816777620574317932e+09,8.519288646608330727e+09,2.637208525100463867e+10,4.029639487430602074e+09,6.662872458624205780e+10
8.177696898165307045e+09,6.040958589607692719e+09,6.706268825869483948e+09,1.871901912686416245e+10,2.779913474271096230e+09,5.368489331022602081e+10
1.061154467392593384e+10,7.437980337307219505e+09,7.901052586893070221e+09,2.314576995106639862e+10,3.628558962538956642e+09,6.546943202792786407e+10
9.589490543931011200e+09,5.976418599406652451e+09,7.058860967664607048e+09,2.108660619363898468e+10,3.150323267357704639e+09,4.773712905045162201e+10
1.087130411292915344e+10,6.852436464851656914e+09,7.583840877658819199e+09,2.226554585775831985e+10,3.541253467489280224e+09,5.703633631317586517e+10
1.226004963077440643e+10,7.784546287849514961e+09,8.175929110812277794e+09,2.364216780916625214e+10,3.962639553318368912e+09,6.685990541128377533e+10
1.142973789109032440e+10,6.971933768813407898e+09,7.530976882779164314e+09,2.099117221969219208e+10,3.509164193743170261e+09,5.986748252831895447e+10
1.303350866077962112e+10,7.446901562742650986e+09,8.419742829744420052e+09,2.661448071839360046e+10,4.248548326886786461e+09,5.944055719522063446e+10
1.029231446731211472e+10,6.200389710383018494e+09,7.049616886474514961e+09,1.993528996847955322e+10,3.172577842092045784e+09,5.154743187114584351e+10
8.015368390106524467e+09,5.695852470711154938e+09,6.852316278841609955e+09,2.079838917776783752e+10,2.848904448729178905e+09,4.693498342467970276e+10
7.187758390941837311e+09,5.346986215194012642e+09,6.268371393177341461e+09,1.777558907233471680e+10,2.485581265805725098e+09,4.609464269141030884e+10
1.187239133656617737e+10,7.637980654964941025e+09,7.922728543864025116e+09,2.195177110826475143e+10,3.727899819076746464e+09,6.789698628382798767e+10
1.366394268292730713e+10,8.394155675556839943e+09,8.922113479070125580e+09,2.793722949383944321e+10,4.578349230792975426e+09,7.045583734371591187e+10
1.134519656356713486e+10,7.604224221790563583e+09,8.006235513733420372e+09,2.332925043360003662e+10,3.791022208368245125e+09,6.598497243400413513e+10
1.015144269397543144e+10,6.776545729138853073e+09,7.542510280285075188e+09,2.233606742763910675e+10,3.426494998661888123e+09,5.713815982379959106e+10
1.304718004470129395e+10,7.809477032827290535e+09,8.207820370115941048e+09,2.349049888756076813e+10,4.050956810908699989e+09,6.651614183122657013e+10
1.062882807330383682e+10,6.807007960266804695e+09,7.368009718498634338e+09,2.069287575600051498e+10,3.361422731567600250e+09,5.901799462261545563e+10
8.780192934545331955e+09,5.851827455727971077e+09,6.957276010473646164e+09,2.097446351303353882e+10,3.008903404490254879e+09,4.737904010344518280e+10
1.218929140463009262e+10,8.232298584742852211e+09,8.230850777087782860e+09,2.268623992722003174e+10,3.911502187880510807e+09,7.524086458685189819e+10
1.277773967831568718e+10,7.813907446657526970e+09,8.607185246083965302e+09,2.902318279666419601e+10,4.524889616439362526e+09,6.386447754600563812e+10
1.252365817908964729e+10,8.219474003756629944e+09,8.787115243289077759e+09,2.776416225777955246e+10,4.373044018294836044e+09,6.993423988086558533e+10
1.075435720058194733e+10,7.097065529601823807e+09,8.150598091637065887e+09,2.627105088738373566e+10,3.837885236312892437e+09,5.838304738988101196e+10
8.377407327817642212e+09,5.277295225372559547e+09,6.417481330265837669e+09,1.860788849273009872e+10,2.694065920835843086e+09,4.250808366648892212e+10
1.106322377640552521e+10,7.467491865530159950e+09,7.755354348933112144e+09,2.164316011622676468e+10,3.577819849018899918e+09,6.698845732651562500e+10
1.192414067757498169e+10,8.416709623533957481e+09,8.497364404123724937e+09,2.459611029639662552e+10,4.072529725384473801e+09,7.552635330082167053e+10
1.053443226961578751e+10,7.480041005350185394e+09,7.903480351047058105e+09,2.321384829453496552e+10,3.649615791629838467e+09,6.564027223835040283e+10
1.161393154833549500e+10,8.198979831760559082e+09,8.224011593096667290e+09,2.281552983128754807e+10,3.828434816040221691e+09,7.565743841884376526e+10
9.937073394139738083e+09,6.702635979795679092e+09,7.280194316697734833e+09,2.060100259725795746e+10,3.244099166018240929e+09,5.873365539495753479e+10
9.333397878728210449e+09,6.650974769822794914e+09,7.439274423370841026e+09,2.222126502919981384e+10,3.284005822841555119e+09,5.678372597467848969e+10
7.967030476713107109e+09,5.727114090083959579e+09,6.855955978374858856e+09,2.086354582594897461e+10,2.867082880648944378e+09,4.702403599000358582e+10
1.036932635883928680e+10,7.363291734531248093e+09,7.667162977022831917e+09,2.155052337804303360e+10,3.460386143475464821e+09,6.671210600981966400e+10
1.434823816185161209e+10,7.827400224056066513e+09,8.668558465478227615e+09,2.798474869130065155e+10,4.620672992990065575e+09,6.232479975898260498e+10
7.684369255375317574e+09,5.172684418416881561e+09,6.331484114253020287e+09,1.852109911824822998e+10,2.576472513306516171e+09,4.221255099171022797e+10
9.242398024490562439e+09,6.598359545367336273e+09,7.192680406397799492e+09,2.051029589937012863e+10,3.126543459498779297e+09,5.845380275300511932e+10
1.314145648761550522e+10,7.664139050125638962e+09,8.556644563955414772e+09,2.790829624638645935e+10,4.406926078943142891e+09,6.201883956671878815e+10
8.197287224439428329e+09,5.883660748763578415e+09,6.785230576755918503e+09,1.966270089439899826e+10,2.817818923222632408e+09,5.066544134044201660e+10
1.178310647795276451e+10,7.441679356461252213e+09,8.382803721912264824e+09,2.759378912645394135e+10,4.153035963086742878e+09,6.114854266710691833e+10
1.374370151019440079e+10,8.632430265472671509e+09,9.042933219332460403e+09,2.916926447254964828e+10,4.739418876428935051e+09,7.329651336431903076e+10
1.455218497316151047e+10,8.206387171536295891e+09,8.831755961407608032e+09,2.657029436747610855e+10,4.529845115505272865e+09,6.754789392990968323e+10
6.987377320620416641e+09,5.068161289749579430e+09,6.245996756793641090e+09,1.843616598622232056e+10,2.458545744791744709e+09,4.192191568839924622e+10
1.042365819869346428e+10,7.301281716857988358e+09,8.120816221318070412e+09,2.458705651822768021e+10,3.653296805383127213e+09,6.248405989978077698e+10
1.191988810598365593e+10,7.005806533715478897e+09,8.095343427542189598e+09,2.501098915539390945e+10,3.864988456046079159e+09,5.620204373726605225e+10
1.343928114209232521e+10,8.005819279122800827e+09,8.657121023520595551e+09,2.625669262885027313e+10,4.323551011571372986e+09,6.666262498747799683e+10
1.082170636314803696e+10,6.811828830221415520e+09,7.926372368449951172e+09,2.471088684493230438e+10,3.662257920200013161e+09,5.538156015522904205e+10
1.414788777867573166e+10,7.522308140687917709e+09,8.463823062589079857e+09,2.642323323711287689e+10,4.389104872193113327e+09,5.932097290378488159e+10
1.301060753583880043e+10,8.731440029229976654e+09,9.014539140196327209e+09,2.735284097178269577e+10,4.446345817069890976e+09,7.655378480468322754e+10
1.140653469230549240e+10,7.693447546238838196e+09,8.408357916568352699e+09,2.595746945280759430e+10,3.964327311724977970e+09,6.573648007853855896e+10
1.309285551643910217e+10,7.384045213526039124e+09,8.370671937529298782e+09,2.639134854868162537e+10,4.207250813644057751e+09,5.911402346106484222e+10
1.402640570297673416e+10,8.216942109402725220e+09,8.857301362114864349e+09,3.049991348753359985e+10,4.891348059816671371e+09,6.715238090135369873e+10
1.487743121854197884e+10,8.494052267158699036e+09,9.006316558608247757e+09,2.788017275976589203e+10,4.738752549143067360e+09,7.057773132427928162e+10
1.294293246195378685e+10,7.799231683022233009e+09,8.601549532061035156e+09,2.893948727415782547e+10,4.495937213753619194e+09,6.398190048484323120e+10
1.187165482665414619e+10,7.176810702361873627e+09,8.198786242885837555e+09,2.608346612122099304e+10,3.980823548790798187e+09,5.826552865026084900e+10
1.079485995606646729e+10,7.035841691360840797e+09,8.103964393722816467e+09,2.604996957520650101e+10,3.795869352896512508e+09,5.805136621086874390e+10
1.258166566920313263e+10,8.146495503148237228e+09,8.738575434850776672e+09,2.753546357451872635e+10,4.327856022062661171e+09,6.952775535303443909e+10
1.351410124843632698e+10,8.058506746886276245e+09,8.804269907208721161e+09,2.989783754633244705e+10,4.689223946325986862e+09,6.617309630512690735e+10
1.437692982193547630e+10,7.764931314233814240e+09,8.616007057528179169e+09,2.774555184216136551e+10,4.575723755541068077e+09,6.195113624695907593e+10
1.315999968054209137e+10,7.602302877288539886e+09,8.505934069849572182e+09,2.766944497772449493e+10,4.361298309385141373e+09,6.163980268040115356e+10
1.186167619195089149e+10,7.409377682183882713e+09,8.363619777874802589e+09,2.747438709133348465e+10,4.126081938866119385e+09,6.104734121285205841e+10
1.376994330025890160e+10,8.560190487629683495e+09,8.990366979462436676e+09,2.892380189070103836e+10,4.690484639126457214e+09,7.284048623761776733e+10
9.313731588926330566e+09,6.567026997366536140e+09,7.376308621139040947e+09,2.197097443287422943e+10,3.238804467744367123e+09,5.620525834628787231e+10
4.853692943218726158e+09,4.282801053289804459e+09,4.658731297784979820e+09,1.190998042880959129e+10,1.726492965833967924e+09,3.961941500024917603e+10
5.361639113709590912e+09,4.707818682220080376e+09,4.934930757753348351e+09,1.247664694994101334e+10,1.888750573960460424e+09,4.467566450381469727e+10
6.327668298403013229e+09,5.030820865523690224e+09,5.626580057037020683e+09,1.527373820398386765e+10,2.210356140644386292e+09,4.473789973537369537e+10
6.412401022543422699e+09,5.028374326369971275e+09,5.487341733932579994e+09,1.421167025344997787e+10,2.150253214941479683e+09,4.585847406574924469e+10
7.049058969211996078e+09,5.528053197192596436e+09,5.813514878635128021e+09,1.488846656555496788e+10,2.346652780879489422e+09,5.159845287160179138e+10
6.667715025428153992e+09,5.471646507876337051e+09,5.759941500809301376e+09,1.484424563344257545e+10,2.284679929149312973e+09,5.148055897058303833e+10
6.030633200767707825e+09,4.971980697767253876e+09,5.434351374121456146e+09,1.416905010527738190e+10,2.088232813538215399e+09,4.573860677765174866e+10
6.941492877336001396e+09,5.059807164979480743e+09,5.547936336820414543e+09,1.427499208683783531e+10,2.227372852208965302e+09,4.578078797082472229e+10
7.207886094522863388e+09,5.501516432262430191e+09,5.821844516202137947e+09,1.490986711664677048e+10,2.362532595141337872e+09,5.134712148591268158e+10
6.553839893191062927e+09,5.002588480321864128e+09,5.495073480699485779e+09,1.423139357591908646e+10,2.164575101178922653e+09,4.565570455489413452e+10
6.994855112282581329e+09,4.695338657805792809e+09,5.485317543278737068e+09,1.476546612728911018e+10,2.220835121203687191e+09,3.907591314441592407e+10
6.818727108603412628e+09,5.444450354699447632e+09,5.768659516670703888e+09,1.486567647292495918e+10,2.299661073174553871e+09,5.122843150154669189e+10
7.753236421113605499e+09,5.267382695977861404e+09,5.851744521937818527e+09,1.554141064873636436e+10,2.453799679869711399e+09,4.550999986605841064e+10
6.203672266315271378e+09,4.973200319516733170e+09,5.478512155994512558e+09,1.427893857014351654e+10,2.113626852932864666e+09,4.579699532217171478e+10
7.093000765433901787e+09,5.225763096916398048e+09,5.562288589380077362e+09,1.422455469234512901e+10,2.281393674536946774e+09,4.877577019044259644e+10
6.828452912318046570e+09,4.805334523108396530e+09,5.300385076581347466e+09,1.361852398529385948e+10,2.151692045075562477e+09,4.350353537601045227e+10
8.052621152464307785e+09,5.769992678607616425e+09,6.155141765548297882e+09,1.625931246043857574e+10,2.610156262181962967e+09,5.177371963877745056e+10
6.708375172603776932e+09,5.170238092152251244e+09,5.512150032856654167e+09,1.418152163602812958e+10,2.219283639389317513e+09,4.866051908850881195e+10
6.445309438066632271e+09,4.749649199782092094e+09,5.250551150069286346e+09,1.357602597420971680e+10,2.089640962269176722e+09,4.338161170766638184e+10
8.724717114812366486e+09,6.292379543588789940e+09,6.771831508404852867e+09,1.815830358152632523e+10,2.847445863063817978e+09,5.693059662484901428e+10
6.832859499414750099e+09,5.128575587038351059e+09,5.726716552912849426e+09,1.542845101978119850e+10,2.300364393694108009e+09,4.516902225020473480e+10
7.591720799014816284e+09,5.700683658683796883e+09,6.092142831221825600e+09,1.620164796779474068e+10,2.533413078205926418e+09,5.160801144934202576e+10
6.073928123118415833e+09,4.556420931917669296e+09,5.361789063405322075e+09,1.465659612780531693e+10,2.067284441443790436e+09,3.872711249873120117e+10
8.350532219950347900e+09,6.272758726951642990e+09,6.457928398300356865e+09,1.697581285458774185e+10,2.766439588005495548e+09,5.804490254247512817e+10
6.060296420917186737e+09,4.694195150718933105e+09,5.201076054017267227e+09,1.353467477045366287e+10,2.027491937745174885e+09,4.326441026176667023e+10
7.798476349908477783e+09,5.191823583440080643e+09,5.811467803539710045e+09,1.539889505424765015e+10,2.434808935153124332e+09,4.496287450449134827e+10
7.888111082057056427e+09,6.203586892653094292e+09,6.394621529804305077e+09,1.691755950149871635e+10,2.689607171700660229e+09,5.788503173429985809e+10
7.128826324782787323e+09,5.631488686097636223e+09,6.029375600455469131e+09,1.614491005371580124e+10,2.456519284316813946e+09,5.144599840482699585e+10
6.407230922799782753e+09,5.085184757253377914e+09,5.699073394154508591e+09,1.546410233986439323e+10,2.235213015235885143e+09,4.524573164513381958e+10
8.152895276916270256e+09,5.717964531263568878e+09,6.152021165862615585e+09,1.620887603335126686e+10,2.603557707268436909e+09,5.140852325123413849e+10
8.907500652739122391e+09,6.382857402605070114e+09,7.022297956930305481e+09,1.951887337189668274e+10,2.975422607916266441e+09,5.595773302593011475e+10
5.609692635886911392e+09,4.487151063666669846e+09,5.300565886767752647e+09,1.460418668881843948e+10,1.990213076273177385e+09,3.855883171986090088e+10
7.337939920276024818e+09,5.122745138495651245e+09,5.749990264852356911e+09,1.534310391476184082e+10,2.358500711912446976e+09,4.479164024621771240e+10
7.725438003083210945e+09,5.518053157421617508e+09,6.309351018480210304e+09,1.758043006104676056e+10,2.608698273054729939e+09,4.595961561616482544e+10
6.570999491757339478e+09,4.557684348433543205e+09,5.386678672766221046e+09,1.457526461699983978e+10,2.127108140156991482e+09,3.845457132751492310e+10
8.409804393085002899e+09,6.183907505765597343e+09,6.415202268834879875e+09,1.682338130805846024e+10,2.744883509544875622e+09,5.729835668622315979e+10
8.614442583576334000e+09,6.206049102975693703e+09,6.738140814872936249e+09,1.850468746113426590e+10,2.892015927847144127e+09,5.354041326325030518e+10
6.875270003756172180e+09,5.053825001219944000e+09,5.688834746856410980e+09,1.528846497029349136e+10,2.282045039581473351e+09,4.462454264433113861e+10
7.945870055091605186e+09,6.115144653929468155e+09,6.353060979740521431e+09,1.676635882081770325e+10,2.668399366318425179e+09,5.714066446456999969e+10
7.178149815991200447e+09,5.550117119491257668e+09,5.990274000714250565e+09,1.600000063024032974e+10,2.436931741006860733e+09,5.080266126098825073e+10
6.144168951541736603e+09,4.512409938247085571e+09,5.359377390587713242e+09,1.460992062708180237e+10,2.061554356169871569e+09,3.849983268568369293e+10
7.212866401488234520e+09,5.455409639035891533e+09,6.263882451938520432e+09,1.759820547697437286e+10,2.526844091235772133e+09,4.595148920055920410e+10
8.107359339480131149e+09,6.146728714913921356e+09,6.694388085629409790e+09,1.852544908522171021e+10,2.811588659075933933e+09,5.356749592665007782e+10
6.448952229538738251e+09,5.011340341387979507e+09,5.663021797990734100e+09,1.532644540483343124e+10,2.217330327756035805e+09,4.470849171409449005e+10
1.060537044588038445e+10,6.434062319614389420e+09,7.135859586251319885e+09,2.018782402930608749e+10,3.335961131568756104e+09,5.221465711990681458e+10
5.642163638325333595e+09,4.419993232296125412e+09,5.266522047506697655e+09,1.447211076076769066e+10,1.973866405888201237e+09,3.811720217545799255e+10
6.622166758900587082e+09,5.345986225221621513e+09,6.154811317324871063e+09,1.743742254340290070e+10,2.420872828955762863e+09,4.551761328113682556e+10
7.512637010743508339e+09,6.034392906822629929e+09,6.582286692692811012e+09,1.835760636986454391e+10,2.704437238653284073e+09,5.310640277923521423e+10
1.003332013179728889e+10,6.922334079337453842e+09,7.479162136185902596e+09,2.123478111637690353e+10,3.332276890616769791e+09,6.047748242902590942e+10
8.857402284165224075e+09,5.540669347088209152e+09,6.567717517080152512e+09,1.903582529487413025e+10,2.878930306395833969e+09,4.344271710795870972e+10
8.402775948079212189e+09,6.722621389948707581e+09,7.010315706427283287e+09,1.927945967306987762e+10,2.987924086326150417e+09,6.069132208144910431e+10
9.932238216223430634e+09,6.328474253138598442e+09,7.044863517960043907e+09,2.009097861687929535e+10,3.218157109756770134e+09,5.192281591139966583e+10
1.142386880687990570e+10,7.531279981849313736e+09,8.176592194242309570e+09,2.490619055979090881e+10,3.947095908437540531e+09,6.301064926035820770e+10
1.175128254510908890e+10,6.939062361503459930e+09,7.681194347348144531e+09,2.231010642455661011e+10,3.661609598692106724e+09,5.726615251219419861e+10
8.202286318568996429e+09,6.025985653070481300e+09,6.901628359282679558e+09,2.007297621548152161e+10,2.871498740496804237e+09,5.167572577899376678e+10
8.219711048190013885e+09,5.455867029295173645e+09,6.507020399634119034e+09,1.902928431463070679e+10,2.772464490923145771e+09,4.333815744468094635e+10
9.503115936520490646e+09,6.042183577030040741e+09,6.892530470204356194e+09,1.964979961478989792e+10,3.027764139405495644e+09,5.076466368802870941e+10
9.300349667499588013e+09,6.247163960147455215e+09,6.985860082216449738e+09,2.008756719041678238e+10,3.113240230999884605e+09,5.185587892203726196e+10
1.033173766321876335e+10,7.010751134562266350e+09,7.430812969988830566e+09,2.104900650390837097e+10,3.439380399741289139e+09,6.011598185436829376e+10
8.810814391890342712e+09,5.937715492252756119e+09,6.805505980415253639e+09,1.956013514019348907e+10,2.910326906449871063e+09,5.047555389118450165e+10
7.502436268420441628e+09,5.328718150461783409e+09,6.387512657247539520e+09,1.884870168718106079e+10,2.642265203158724785e+09,4.285542011396185303e+10
8.578327920749939919e+09,6.117061936805208206e+09,6.863299473559077263e+09,1.989965886648799515e+10,2.981738710420087337e+09,5.134609374026077271e+10
9.700407600076393127e+09,6.932266922305763245e+09,7.373233485776933670e+09,2.104924661477521896e+10,3.335345907599208355e+09,6.008554314593711090e+10
6.535576751359367371e+09,4.625821243440412521e+09,5.423384374427455902e+09,1.471039702602767944e+10,2.144153150129929781e+09,3.889959867395794678e+10
1.190898109578575516e+10,8.308782343884766579e+09,8.426314913051321983e+09,2.432209051231758881e+10,4.018213681424382210e+09,7.472941507165048218e+10
9.566999961340953827e+09,6.507899911569043159e+09,7.144670472586577415e+09,1.970779537529852676e+10,3.092478288140861034e+09,5.649815828308149719e+10
7.294090236805019379e+09,5.197923829990249634e+09,5.789097977287422180e+09,1.548441527236812210e+10,2.377162556892473698e+09,4.533769780491347504e+10
7.897132087654508591e+09,6.011221236444137573e+09,6.772751124868144035e+09,1.980529975739523697e+10,2.863079319269194126e+09,5.106155890164852905e+10
8.973733043557825089e+09,6.799619689328489304e+09,7.248422674774518013e+09,2.085581316607877731e+10,3.202636635336798668e+09,5.955230171352117920e+10
6.820023013991340637e+09,5.222550321591887474e+09,6.297725633332800865e+09,1.875678322751439285e+10,2.523398861584973812e+09,4.256557652184358215e+10
1.104230422938158417e+10,6.483680346501126289e+09,7.302480702632518768e+09,2.055224534891242218e+10,3.361889079523547173e+09,5.313184003515866089e+10
9.962693753849720001e+09,7.139240757527286530e+09,7.519620169687435150e+09,2.061703262413225174e+10,3.295328936408081055e+09,6.416646679590304565e+10
9.006929143016445160e+09,6.442841815339053154e+09,7.098162110120234489e+09,1.972881003363274002e+10,3.004992223268990993e+09,5.652036353725559998e+10
1.189613411870836639e+10,7.272144950888107300e+09,8.285132108098985672e+09,2.644249159118391037e+10,4.043482774090547085e+09,5.891096080118046570e+10
1.086190539824818039e+10,7.272457997907653809e+09,7.809716257706650734e+09,2.206127627374192810e+10,3.553158886394982815e+09,6.271740393909269714e+10
9.353242189585597992e+09,7.045871208103990555e+09,7.436694582848994255e+09,2.053749107413484955e+10,3.193669884963532925e+09,6.392913167059767914e+10
1.034809620823786163e+10,6.376061268189598083e+09,7.210789658269962311e+09,2.045684599265670776e+10,3.243206724507118702e+09,5.282661920086585236e+10
1.268550955071146393e+10,7.266787451251686096e+09,7.996268989229718208e+09,2.309063618612135315e+10,3.896969227909976959e+09,5.919121678403579712e+10
1.148438258921965790e+10,7.168837451285850525e+09,7.702178284755040169e+09,2.153731749141773987e+10,3.586336512829773426e+09,6.136582812801318359e+10
1.242485663560796738e+10,7.849728152597705841e+09,8.532681103741710663e+09,2.610673293524558640e+10,4.144154635627276421e+09,6.619822529102979279e+10
1.016093448502226639e+10,7.162867286075668335e+09,7.714513779556646347e+09,2.196382019825020599e+10,3.433325489063903332e+09,6.241935096082186890e+10
1.212131981601532173e+10,6.342633254640397072e+09,7.391715169058506966e+09,2.145503056819940567e+10,3.567514652719705105e+09,4.897512301549430084e+10
1.000371075498239899e+10,6.967856654075183868e+09,7.741399430947381973e+09,2.295963153749647141e+10,3.496607903081329346e+09,5.847741307130701447e+10
1.187987691523972702e+10,6.849971310875862122e+09,7.863722174969414711e+09,2.395285625523917770e+10,3.840334268369574547e+09,5.370941001382417297e+10
1.052718610808474350e+10,6.221824752734756470e+09,7.322011271720514297e+09,2.167280407954627991e+10,3.344565444572945595e+09,4.912636454020754242e+10
1.192408535185494995e+10,7.854238891130890846e+09,8.101110401485013008e+09,2.252053627847057343e+10,3.810671656043237209e+09,6.961077850889389038e+10
1.078756183284628868e+10,7.061378697119367599e+09,7.610084200295585632e+09,2.144111899786467743e+10,3.467482825069559097e+09,6.106896653595576477e+10
1.182442843502541733e+10,7.115049618113527298e+09,7.859623206904238701e+09,2.287984662173922348e+10,3.741314946804761410e+09,5.859366004161436462e+10
